time,lambda
2281.208080808081,0.11476103299282606
2282.014731473147,0.1141292474618055
2282.8213821382137,0.1135060162411289
2283.6280328032803,0.11289122350632474
2284.434683468347,0.11228475500117248
2285.241334133413,0.11168649801646918
2286.04798479848,0.11109634136908182
2286.8546354635464,0.11051417538128643
2287.6612861286126,0.10993989186038397
2288.467936793679,0.11733597521622087
2289.274587458746,0.11666932523545222
2290.0812381238125,0.11601170162604937
2290.8878887888786,0.1153629821718837
2291.6945394539453,0.11472304631161917
2292.501190119012,0.11409177511630877
2293.3078407840785,0.1134690512672907
2294.1144914491447,0.11285475903438597
2294.9211421142113,0.12025817980808565
2295.727792779278,0.11955196348123745
2296.5344434443446,0.11885530924996357
2297.3410941094107,0.11816808764448539
2298.1477447744774,0.11749017094803041
2298.954395439544,0.11682143317309918
2299.76104610461,0.12409839724009226
2300.567696769677,0.12334018476884047
